date,year,month,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,PM2.5 AQI,Air Quality
2015-12-17,2015.0,2015-12,17.0,43.958333333333336,49.5,9.375,35.583333333333336,1125.0,25.583333333333332,-3.9916666666666667,1023.0875,-13.520833333333334,0.0,1.2666666666666666,Huairou,121.82705192629817,Unhealthy for Sensitive Groups
2015-12-18,2015.0,2015-12,18.0,43.916666666666664,48.333333333333336,5.479166666666667,36.25,1000.0,30.458333333333332,-1.8791666666666667,1024.5041666666666,-10.2125,0.0,1.5958333333333332,Huairou,121.72445561139028,Unhealthy for Sensitive Groups
2015-12-19,2015.0,2015-12,19.0,86.875,88.20833333333333,10.083333333333334,51.083333333333336,1750.0,24.125,-2.783333333333333,1025.9375,-7.604166666666667,0.0,0.9416666666666668,Huairou,167.199947312961,Unhealthy
2015-12-20,2015.0,2015-12,20.0,157.375,157.375,12.916666666666666,68.375,2412.5,20.0,-2.15,1017.2333333333332,-5.304166666666666,0.0,0.9833333333333334,Huairou,207.81306306306305,Very Unhealthy
2015-12-21,2015.0,2015-12,21.0,144.66666666666666,144.66666666666666,10.083333333333334,48.375,2258.3333333333335,26.75,-2.5458333333333334,1017.9083333333333,-6.616666666666667,0.0,1.2249999999999999,Huairou,197.0396909027046,Unhealthy
2015-12-22,2015.0,2015-12,22.0,197.41666666666666,203.83333333333334,9.833333333333334,55.375,3158.3333333333335,22.833333333333332,-3.1875,1018.6708333333332,-6.033333333333334,0.0,1.0458333333333334,Huairou,247.49399399399397,Very Unhealthy
2015-12-23,2015.0,2015-12,23.0,215.45833333333334,215.95833333333334,13.541666666666666,54.708333333333336,3554.1666666666665,35.25,-1.5666666666666667,1017.2624999999999,-7.141666666666667,0.0,1.2208333333333332,Huairou,265.37312312312315,Very Unhealthy
2015-12-24,2015.0,2015-12,24.0,176.75,178.91666666666666,13.083333333333334,61.0,2683.3333333333335,31.708333333333332,-0.8250000000000001,1017.9208333333332,-7.595833333333334,0.0,1.3208333333333335,Huairou,227.01351351351352,Very Unhealthy
2015-12-25,2015.0,2015-12,25.0,403.125,434.7916666666667,6.333333333333333,118.04166666666667,6075.0,17.375,-3.891666666666666,1010.0166666666668,-4.804166666666666,0.0,1.05,Huairou,435.75567044696464,Hazardous
2015-12-26,2015.0,2015-12,26.0,252.125,284.4166666666667,5.75,81.83333333333333,4500.0,16.0,-4.320833333333334,1015.725,-6.254166666666666,0.0,1.5374999999999999,Huairou,302.61036036036035,Hazardous
2015-12-27,2015.0,2015-12,27.0,37.041666666666664,37.583333333333336,4.041666666666667,31.708333333333332,987.5,36.666666666666664,-7.375,1029.2375,-18.8125,0.0,1.6166666666666665,Huairou,104.79606365159128,Unhealthy for Sensitive Groups
2015-12-28,2015.0,2015-12,28.0,64.375,64.95833333333333,8.458333333333334,37.583333333333336,1162.5,17.166666666666668,-4.8875,1025.6541666666667,-12.529166666666667,0.0,1.2875,Huairou,155.58245521601685,Unhealthy
2015-12-29,2015.0,2015-12,29.0,168.70833333333334,173.5,18.958333333333332,69.70833333333333,2154.1666666666665,4.958333333333333,-2.6333333333333333,1019.5833333333334,-8.225,0.0,1.1416666666666666,Huairou,219.0442942942943,Very Unhealthy
2015-12-30,2015.0,2015-12,30.0,148.04166666666666,148.33333333333334,9.25,55.5625,1879.1666666666667,13.083333333333334,-0.8625000000000002,1021.25,-9.108333333333333,0.0,1.5875000000000001,Huairou,198.7823147172462,Unhealthy
2015-12-31,2015.0,2015-12,31.0,44.75,43.083333333333336,4.75,36.291666666666664,1100.0,17.041666666666668,-2.716666666666667,1023.3083333333334,-10.804166666666667,0.0,1.3833333333333335,Huairou,123.77638190954774,Unhealthy for Sensitive Groups
